Christine_Baumgartner_0005.jpg,Nick_Turner_0001.jpg,0.0
Douglas_Paal_0001.jpg,Alvaro_Silva_Calderon_0001.jpg,0.0
John_Snow_0003.jpg,John_Snow_0017.jpg,1.0
Keanu_Reeves_0005.jpg,Keanu_Reeves_0010.jpg,1.0
Gwyneth_Paltrow_0001.jpg,Gwyneth_Paltrow_0004.jpg,1.0
Heidi_Fleiss_0002.jpg,Gary_Dellaverson_0001.jpg,0.0
Clara_Harris_0001.jpg,Clara_Harris_0005.jpg,1.0
Glafcos_Clerides_0001.jpg,Rachel_Wadsworth_0001.jpg,0.0
Joshua_Davey_0001.jpg,George_W_Bush_0446.jpg,0.0
Troy_Jenkins_0001.jpg,George_W_Bush_0518.jpg,0.0
Sean_OKeefe_0001.jpg,Sean_OKeefe_0004.jpg,1.0
Jesse_Jackson_0008.jpg,Gloria_Macapagal_Arroyo_0040.jpg,0.0
Luis_Ernesto_Derbez_Bautista_0004.jpg,Luis_Ernesto_Derbez_Bautista_0005.jpg,1.0
Lucio_Stanca_0001.jpg,George_W_Bush_0434.jpg,0.0
Gary_Winnick_0002.jpg,Benjamin_Netanyahu_0005.jpg,0.0
Helen_Clark_0002.jpg,Hector_Mitelman_0001.jpg,0.0
Robert_Blackwill_0001.jpg,Robert_Blackwill_0002.jpg,1.0
George_Clooney_0005.jpg,George_Clooney_0009.jpg,1.0
Chan_Gailey_0003.jpg,Robin_Johansen_0001.jpg,0.0
Todd_Haynes_0001.jpg,Todd_Haynes_0002.jpg,1.0
Tim_Allen_0002.jpg,Tim_Allen_0004.jpg,1.0
Gonzalo_Sanchez_de_Lozada_0007.jpg,Gonzalo_Sanchez_de_Lozada_0010.jpg,1.0
Richard_Gephardt_0005.jpg,Sahim_Alwan_0001.jpg,0.0
Hosni_Mubarak_0003.jpg,Hosni_Mubarak_0008.jpg,1.0
Carly_Fiorina_0001.jpg,Carly_Fiorina_0002.jpg,1.0
Oswaldo_Paya_0003.jpg,Sanja_Papic_0001.jpg,0.0
Lance_Bass_0004.jpg,Lance_Bass_0005.jpg,1.0
Shane_Warne_0001.jpg,Shane_Warne_0002.jpg,1.0
Akbar_Al_Baker_0001.jpg,Chang_Dae-whan_0001.jpg,0.0
Edwina_Currie_0002.jpg,Edwina_Currie_0003.jpg,1.0
Abdullah_Gul_0010.jpg,Abdullah_Gul_0017.jpg,1.0
Demi_Moore_0001.jpg,Demi_Moore_0003.jpg,1.0
Yoriko_Kawaguchi_0003.jpg,Yoriko_Kawaguchi_0004.jpg,1.0
Renee_Zellweger_0006.jpg,Renee_Zellweger_0013.jpg,1.0
Chris_Cornell_0001.jpg,Harriet_Lessy_0001.jpg,0.0
Tim_Robbins_0003.jpg,Tim_Robbins_0004.jpg,1.0
Julie_Gerberding_0009.jpg,Julie_Gerberding_0015.jpg,1.0
Erin_Runnion_0001.jpg,Erin_Runnion_0003.jpg,1.0
Xanana_Gusmao_0004.jpg,Xanana_Gusmao_0005.jpg,1.0
Brian_Heidik_0001.jpg,Brian_Heidik_0002.jpg,1.0
Paul_Martin_0002.jpg,Paul_Martin_0005.jpg,1.0
Sergey_Lavrov_0003.jpg,Brian_Lara_0001.jpg,0.0
Kostya_Tszyu_0001.jpg,Silvan_Shalom_0003.jpg,0.0
Habib_Rizieq_0001.jpg,Habib_Rizieq_0004.jpg,1.0
Raghad_Saddam_Hussein_0001.jpg,Raghad_Saddam_Hussein_0002.jpg,1.0
Akhmed_Zakayev_0002.jpg,George_W_Bush_0002.jpg,0.0
Vladimir_Putin_0013.jpg,Elena_Bereznaya_0001.jpg,0.0
Madonna_0001.jpg,George_W_Bush_0268.jpg,0.0
Abdullah_Gul_0013.jpg,Abdullah_Gul_0014.jpg,1.0
Kamal_Kharrazi_0001.jpg,Sabah_Al-Ahmad_Al-Jaber_Al-Sabah_0001.jpg,0.0
Erick_Barkley_0001.jpg,Patricia_Johnson_0001.jpg,0.0
Danny_Elfman_0001.jpg,Donald_Rumsfeld_0048.jpg,0.0
Theresa_May_0002.jpg,Ariel_Sharon_0041.jpg,0.0
Clay_Aiken_0003.jpg,Clay_Aiken_0006.jpg,1.0
Renee_Zellweger_0007.jpg,Renee_Zellweger_0009.jpg,1.0
Richard_Armitage_0001.jpg,Richard_Armitage_0004.jpg,1.0
Eurico_Guterres_0001.jpg,George_W_Bush_0331.jpg,0.0
Diana_Munz_0002.jpg,Lleyton_Hewitt_0019.jpg,0.0
Venus_Williams_0014.jpg,Jose_Jose_0001.jpg,0.0
Jose_Serra_0008.jpg,Jose_Serra_0009.jpg,1.0
William_Donaldson_0003.jpg,William_Donaldson_0007.jpg,1.0
Michael_Brandon_0001.jpg,Lesley_Flood_0001.jpg,0.0
Janet_Crawford_0001.jpg,Goldie_Hawn_0006.jpg,0.0
Abid_Hamid_Mahmud_Al-Tikriti_0002.jpg,Janice_Goldfinger_0001.jpg,0.0
Ludivine_Sagnier_0001.jpg,Ludivine_Sagnier_0002.jpg,1.0
Gus_Van_Sant_0001.jpg,Viola_Davis_0001.jpg,0.0
Serena_Williams_0025.jpg,Serena_Williams_0038.jpg,1.0
Hubert_Green_0001.jpg,Colin_Powell_0224.jpg,0.0
Albert_Costa_0001.jpg,Albert_Costa_0002.jpg,1.0
Ron_Dittemore_0005.jpg,Ron_Dittemore_0008.jpg,1.0
Christine_Baumgartner_0001.jpg,Christine_Baumgartner_0004.jpg,1.0
Nanni_Moretti_0001.jpg,Melissa_Etheridge_0001.jpg,0.0
Constance_Marie_0001.jpg,Rubens_Barrichello_0011.jpg,0.0
Tony_Stewart_0006.jpg,Goldie_Hawn_0004.jpg,0.0
James_W_Kennedy_0001.jpg,Albert_Pujols_0001.jpg,0.0
Stephane_Rousseau_0001.jpg,Mehmet_Okur_0001.jpg,0.0
Scott_OGrady_0001.jpg,George_W_Bush_0215.jpg,0.0
Lesley_McCulloch_0001.jpg,Lesley_McCulloch_0003.jpg,1.0
Catherine_Deneuve_0003.jpg,Connie_Chung_0001.jpg,0.0
Paul_Gascoigne_0002.jpg,Paul_Gascoigne_0003.jpg,1.0
Vitali_Klitschko_0001.jpg,Vitali_Klitschko_0003.jpg,1.0
Allyson_Felix_0003.jpg,Allyson_Felix_0004.jpg,1.0
Jaqueline_Godoy_0001.jpg,Recep_Tayyip_Erdogan_0011.jpg,0.0
Darryl_Stingley_0001.jpg,Venus_Williams_0007.jpg,0.0
Naoto_Kan_0001.jpg,Naoto_Kan_0002.jpg,1.0
Sila_Calderon_0001.jpg,Sila_Calderon_0004.jpg,1.0
Bill_McBride_0001.jpg,Bill_McBride_0002.jpg,1.0
Holly_Hunter_0006.jpg,Kathleen_Kennedy_Townsend_0001.jpg,0.0
Sharon_Osbourne_0001.jpg,Sharon_Osbourne_0002.jpg,1.0
Richard_Greenberg_0001.jpg,Junichiro_Koizumi_0017.jpg,0.0
Jennifer_Garner_0001.jpg,Jennifer_Garner_0011.jpg,1.0
Luiz_Inacio_Lula_da_Silva_0025.jpg,Luiz_Inacio_Lula_da_Silva_0038.jpg,1.0
Anne_McLellan_0001.jpg,Anne_McLellan_0002.jpg,1.0
Heath_Ledger_0002.jpg,Heath_Ledger_0003.jpg,1.0
George_Lopez_0002.jpg,David_Beckham_0027.jpg,0.0
Heidi_Klum_0005.jpg,Meryl_Streep_0014.jpg,0.0
Jennifer_Garner_0001.jpg,Jennifer_Garner_0012.jpg,1.0
Ellen_DeGeneres_0002.jpg,Robert_Blake_0001.jpg,0.0
Mile_Mrksic_0001.jpg,Rosalie_Perkov_0001.jpg,0.0
Glenn_Tilton_0001.jpg,Rick_Carlisle_0002.jpg,0.0
Lauren_Killian_0001.jpg,Timothy_Rigas_0001.jpg,0.0
John_Bolton_0002.jpg,John_Bolton_0010.jpg,1.0
Charles_Taylor_0001.jpg,Roger_Federer_0008.jpg,0.0
Maria_Soledad_Alvear_Valenzuela_0001.jpg,Maria_Soledad_Alvear_Valenzuela_0005.jpg,1.0
Julio_Cesar_Franco_0001.jpg,Ariel_Sharon_0043.jpg,0.0
Peter_Schultz_0001.jpg,Rudolph_Holton_0001.jpg,0.0
Ciro_Gomes_0001.jpg,Ciro_Gomes_0005.jpg,1.0
Jim_Bollman_0001.jpg,Miyako_Miyazaki_0002.jpg,0.0
Anita_DeFrantz_0001.jpg,Val_Ackerman_0001.jpg,0.0
Jason_Kidd_0001.jpg,Jason_Kidd_0009.jpg,1.0
James_Coviello_0001.jpg,Kenneth_Dam_0001.jpg,0.0
Vicente_Fernandez_0003.jpg,Vicente_Fernandez_0004.jpg,1.0
Lina_Krasnoroutskaya_0001.jpg,Lina_Krasnoroutskaya_0002.jpg,1.0
Shinzo_Abe_0001.jpg,Ratna_Sari_Dewi_Sukarno_0001.jpg,0.0
Russell_Simmons_0002.jpg,Russell_Simmons_0004.jpg,1.0
Aron_Ralston_0001.jpg,Lindsay_Davenport_0018.jpg,0.0
Mahima_Chaudhari_0001.jpg,Kevin_Spacey_0002.jpg,0.0
Rafael_Ramirez_0001.jpg,Rafael_Ramirez_0002.jpg,1.0
Xanana_Gusmao_0002.jpg,Ashley_Postell_0001.jpg,0.0
Jennifer_Lopez_0002.jpg,Jon_Gruden_0007.jpg,0.0
Paul_Wolfowitz_0001.jpg,Paul_Wolfowitz_0003.jpg,1.0
Marc_Racicot_0001.jpg,Winona_Ryder_0008.jpg,0.0
Robert_Mueller_0003.jpg,Robert_Mueller_0005.jpg,1.0
Oscar_DLeon_0001.jpg,Osrat_Iosef_0001.jpg,0.0
Madonna_0001.jpg,Madonna_0002.jpg,1.0
Joe_Lieberman_0004.jpg,Joe_Lieberman_0013.jpg,1.0
Ricky_Martin_0001.jpg,Scott_Rolen_0001.jpg,0.0
Jim_Carrey_0002.jpg,Jim_Carrey_0003.jpg,1.0
Magda_Kertasz_0001.jpg,Gore_Vidal_0001.jpg,0.0
Howard_Dean_0001.jpg,Howard_Dean_0011.jpg,1.0
Elodie_Bouchez_0001.jpg,Roger_Federer_0011.jpg,0.0
Fernando_Valenzuela_0001.jpg,Nancy_Pelosi_0002.jpg,0.0
Antonio_Palocci_0002.jpg,Antonio_Palocci_0003.jpg,1.0
Clive_Woodward_0001.jpg,Celia_Cruz_0001.jpg,0.0
Paul_Bremer_0004.jpg,Hugh_Campbell_0001.jpg,0.0
Arnold_Schwarzenegger_0022.jpg,Arnold_Schwarzenegger_0030.jpg,1.0
Mahathir_Mohamad_0010.jpg,Mahathir_Mohamad_0014.jpg,1.0
Casey_Mears_0001.jpg,Mark_Wahlberg_0004.jpg,0.0
Mitchell_Daniels_0001.jpg,Mitchell_Daniels_0004.jpg,1.0
Mike_Farrar_0001.jpg,Marsha_Thomason_0001.jpg,0.0
Jose_Maria_Aznar_0001.jpg,Jose_Maria_Aznar_0002.jpg,1.0
Nicolas_Escude_0002.jpg,Fayssal_Mekdad_0001.jpg,0.0
Tariq_Aziz_0005.jpg,Tariq_Aziz_0006.jpg,1.0
Heidi_Klum_0001.jpg,Heidi_Klum_0005.jpg,1.0
Kristanna_Loken_0002.jpg,Kristanna_Loken_0005.jpg,1.0
Jeong_Se-hyun_0002.jpg,Jeong_Se-hyun_0003.jpg,1.0
Bob_Graham_0006.jpg,Lindsay_Davenport_0007.jpg,0.0
Zico_0001.jpg,Atal_Bihari_Vajpayee_0001.jpg,0.0
Binyamin_Ben-Eliezer_0003.jpg,John_Ashcroft_0019.jpg,0.0
Lindsay_Davenport_0012.jpg,Lindsay_Davenport_0017.jpg,1.0
Rachel_Griffiths_0001.jpg,Rachel_Griffiths_0002.jpg,1.0
Stephane_Rousseau_0001.jpg,George_W_Bush_0132.jpg,0.0
Jean-Francois_Pontal_0002.jpg,John_Timoney_0002.jpg,0.0
Zinedine_Zidane_0001.jpg,Zinedine_Zidane_0003.jpg,1.0
Fidel_Castro_0003.jpg,Roy_Moore_0001.jpg,0.0
Prince_Claus_0003.jpg,Lucy_Liu_0003.jpg,0.0
Gonzalo_Sanchez_de_Lozada_0003.jpg,Gonzalo_Sanchez_de_Lozada_0006.jpg,1.0
Roman_Polanski_0001.jpg,Roman_Polanski_0006.jpg,1.0
Nikki_Reed_0002.jpg,Emma_Nicholson_0001.jpg,0.0
Antonio_Trillanes_0002.jpg,Antonio_Trillanes_0003.jpg,1.0
Adam_Scott_0001.jpg,Adam_Scott_0002.jpg,1.0
Steve_Spurrier_0001.jpg,Steve_Spurrier_0002.jpg,1.0
Hun_Sen_0001.jpg,Hun_Sen_0004.jpg,1.0
Ali_Naimi_0003.jpg,Ali_Naimi_0005.jpg,1.0
Patricia_Heaton_0001.jpg,Patricia_Heaton_0002.jpg,1.0
Benjamin_Netanyahu_0002.jpg,Benjamin_Netanyahu_0005.jpg,1.0
Al_Sharpton_0002.jpg,Al_Sharpton_0003.jpg,1.0
Halle_Berry_0003.jpg,Halle_Berry_0006.jpg,1.0
Jacques_Chirac_0005.jpg,Shamai_Leibowitz_0001.jpg,0.0
John_Ashcroft_0024.jpg,John_Ashcroft_0025.jpg,1.0
Jackie_Chan_0005.jpg,Jackie_Chan_0007.jpg,1.0
Juan_Ignacio_Chela_0002.jpg,Yasser_Arafat_0002.jpg,0.0
Michael_Phelps_0001.jpg,Michael_Phelps_0003.jpg,1.0
John_Kerry_0011.jpg,John_Kerry_0013.jpg,1.0
Christine_Baumgartner_0001.jpg,Colin_Powell_0232.jpg,0.0
James_Cameron_0002.jpg,James_Cameron_0003.jpg,1.0
John_Malkovich_0002.jpg,John_Malkovich_0003.jpg,1.0
Robert_Mueller_0002.jpg,Robert_Mueller_0005.jpg,1.0
Douglas_Gansler_0001.jpg,Goldie_Hawn_0004.jpg,0.0
Kate_Capshaw_0002.jpg,Luiz_Inacio_Lula_da_Silva_0034.jpg,0.0
Barry_Bonds_0001.jpg,Joe_Nichols_0001.jpg,0.0
Alexander_Losyukov_0001.jpg,Alexander_Losyukov_0003.jpg,1.0
Avril_Lavigne_0001.jpg,Fernando_Gonzalez_0007.jpg,0.0
Miles_Stewart_0001.jpg,Xavier_Malisse_0001.jpg,0.0
Roger_Federer_0002.jpg,Roger_Federer_0007.jpg,1.0
William_Donaldson_0002.jpg,William_Donaldson_0003.jpg,1.0
Omar_Sharif_0002.jpg,Omar_Sharif_0003.jpg,1.0
Charles_Taylor_0005.jpg,Charles_Taylor_0007.jpg,1.0
Clint_Eastwood_0001.jpg,Clint_Eastwood_0003.jpg,1.0
Charlie_Zaa_0002.jpg,Alejandro_Toledo_0036.jpg,0.0
Jennifer_Lopez_0015.jpg,Jennifer_Lopez_0021.jpg,1.0
Yashwant_Sinha_0002.jpg,Yashwant_Sinha_0004.jpg,1.0
Gene_Robinson_0002.jpg,Gene_Robinson_0004.jpg,1.0
Stuart_Whitman_0001.jpg,Alvaro_Uribe_0005.jpg,0.0
Sylvester_Stallone_0003.jpg,Ibrahim_Hilal_0001.jpg,0.0
Thaksin_Shinawatra_0002.jpg,Thaksin_Shinawatra_0005.jpg,1.0
Wolfgang_Clement_0001.jpg,Elvis_Costello_0001.jpg,0.0
Alvaro_Silva_Calderon_0001.jpg,Alvaro_Silva_Calderon_0004.jpg,1.0
David_Modell_0001.jpg,Stephen_Silas_0001.jpg,0.0
Geoff_Hoon_0001.jpg,Geoff_Hoon_0006.jpg,1.0
William_Bulger_0001.jpg,Choi_Sung-hong_0002.jpg,0.0
Xanana_Gusmao_0005.jpg,Ricardo_Lagos_0021.jpg,0.0
Elinor_Caplan_0001.jpg,Elinor_Caplan_0002.jpg,1.0
Guus_Hiddink_0001.jpg,Gordon_Brown_0012.jpg,0.0
Christine_Baumgartner_0003.jpg,Christine_Baumgartner_0004.jpg,1.0
Paul_Burrell_0006.jpg,Vanessa_Incontrada_0004.jpg,0.0
Tatyana_Tomashova_0001.jpg,John_Ashcroft_0048.jpg,0.0
Sharon_Osbourne_0001.jpg,Sharon_Osbourne_0003.jpg,1.0
Isidro_Pastor_0001.jpg,George_W_Bush_0473.jpg,0.0
John_Bolton_0007.jpg,John_Bolton_0013.jpg,1.0
Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones_0005.jpg,1.0
Luis_Horna_0002.jpg,Luis_Horna_0003.jpg,1.0
Bill_Parcells_0001.jpg,Tamara_Brooks_0002.jpg,0.0
Ashley_Judd_0001.jpg,Angela_Alvarado_Rosa_0001.jpg,0.0
Bob_Stoops_0002.jpg,Kofi_Annan_0004.jpg,0.0
Hu_Jintao_0002.jpg,Hu_Jintao_0013.jpg,1.0
Fujio_Cho_0002.jpg,Fujio_Cho_0003.jpg,1.0
William_Ford_Jr_0005.jpg,David_Beckham_0009.jpg,0.0
Carly_Fiorina_0002.jpg,Evan_Rachel_Wood_0002.jpg,0.0
Jane_Pauley_0001.jpg,Jane_Pauley_0002.jpg,1.0
Blythe_Danner_0001.jpg,Blythe_Danner_0002.jpg,1.0
Michael_Patrick_King_0002.jpg,Li_Zhaoxing_0005.jpg,0.0
Vitali_Klitschko_0002.jpg,Vitali_Klitschko_0004.jpg,1.0
Michael_Chang_0005.jpg,Kate_Winslet_0002.jpg,0.0
Arsinee_Khanjian_0001.jpg,Arsinee_Khanjian_0002.jpg,1.0
Mona_Ayoub_0001.jpg,Ruth_Christofferson_0001.jpg,0.0
Imam_Samudra_0001.jpg,Susilo_Bambang_Yudhoyono_0004.jpg,0.0
Cruz_Bustamante_0003.jpg,George_W_Bush_0388.jpg,0.0
Justine_Pasek_0002.jpg,Justine_Pasek_0004.jpg,1.0
Lisa_Raymond_0002.jpg,Jean_Chretien_0035.jpg,0.0
Ariel_Sharon_0046.jpg,Ariel_Sharon_0049.jpg,1.0
Eduardo_Duhalde_0006.jpg,Eduardo_Duhalde_0014.jpg,1.0
Eve_Ensler_0001.jpg,Gordon_Brown_0003.jpg,0.0
Karen_Mok_0002.jpg,Donald_Rumsfeld_0056.jpg,0.0
Martha_Lucia_Ramirez_0001.jpg,Nicole_Kidman_0009.jpg,0.0
David_Wells_0001.jpg,David_Wells_0007.jpg,1.0
Mohammed_Al-Douri_0001.jpg,Mohammed_Al-Douri_0005.jpg,1.0
Prince_Claus_0003.jpg,Rohman_al-Ghozi_0001.jpg,0.0
Jennifer_Connelly_0002.jpg,Jennifer_Connelly_0004.jpg,1.0
Kalpana_Chawla_0004.jpg,Kalpana_Chawla_0005.jpg,1.0
Javier_Zanetti_0001.jpg,Carlos_Menem_0002.jpg,0.0
Mikhail_Kasyanov_0001.jpg,Mikhail_Kasyanov_0003.jpg,1.0
Joe_Lieberman_0010.jpg,Colin_Powell_0152.jpg,0.0
Henrique_Meirelles_0001.jpg,Henrique_Meirelles_0002.jpg,1.0
Martin_McGuinness_0001.jpg,Martin_McGuinness_0003.jpg,1.0
Joe_Lieberman_0004.jpg,Joe_Lieberman_0010.jpg,1.0
Alberto_Ruiz_Gallardon_0001.jpg,Alberto_Ruiz_Gallardon_0002.jpg,1.0
Guillermo_Canas_0001.jpg,Guillermo_Canas_0002.jpg,1.0
Allison_Janney_0001.jpg,Arnoldo_Aleman_0005.jpg,0.0
Princess_Anne_0001.jpg,David_Rivkin_Jr_0001.jpg,0.0
Vicki_Zhao_Wei_0001.jpg,Vicki_Zhao_Wei_0002.jpg,1.0
Jason_Biggs_0001.jpg,Ruth_Dreifuss_0001.jpg,0.0
Larry_Thompson_0003.jpg,Larry_Thompson_0004.jpg,1.0
Alexis_Bledel_0001.jpg,Nasser_al-Kidwa_0001.jpg,0.0
William_Rehnquist_0001.jpg,Daniel_Zelman_0001.jpg,0.0
Ashton_Kutcher_0001.jpg,Patty_Schnyder_0002.jpg,0.0
Gonzalo_Sanchez_de_Lozada_0003.jpg,Abdoulaye_Wade_0003.jpg,0.0
Dianne_Feinstein_0003.jpg,Paula_Radcliffe_0001.jpg,0.0
Ron_Dittemore_0004.jpg,Prince_Harry_0002.jpg,0.0
Ahmed_Ghazi_0001.jpg,Guy_Ritchie_0001.jpg,0.0
Hamid_Karzai_0016.jpg,Colin_Powell_0189.jpg,0.0
Alejandro_Toledo_0006.jpg,Alejandro_Toledo_0015.jpg,1.0
Thaksin_Shinawatra_0001.jpg,Thaksin_Shinawatra_0004.jpg,1.0
Guillermo_Ruiz_Polanco_0001.jpg,Halle_Berry_0003.jpg,0.0
Leon_Barmore_0001.jpg,Bill_Clancy_0001.jpg,0.0
Lucy_Liu_0004.jpg,Lucy_Liu_0005.jpg,1.0
Julien_Varlet_0001.jpg,Hugo_Chavez_0053.jpg,0.0
Gary_Bergeron_0001.jpg,Gary_Bergeron_0002.jpg,1.0
James_Blake_0008.jpg,James_Blake_0009.jpg,1.0
Franco_Dragone_0001.jpg,Franco_Dragone_0002.jpg,1.0
Lili_Taylor_0001.jpg,Lili_Taylor_0002.jpg,1.0
Andre_Lange_0001.jpg,Colin_Powell_0055.jpg,0.0
Marion_Fahnestock_0001.jpg,John_Malkovich_0002.jpg,0.0
Amanda_Bynes_0001.jpg,David_Caruso_0002.jpg,0.0
Joanna_Poitier_0001.jpg,Annette_Bening_0002.jpg,0.0
Chris_Forsyth_0001.jpg,Paul_William_Hurley_0001.jpg,0.0
Eliane_Karp_0001.jpg,Eliane_Karp_0002.jpg,1.0
Salma_Hayek_0011.jpg,George_W_Bush_0106.jpg,0.0
Michael_Powell_0001.jpg,Michael_Powell_0005.jpg,1.0
James_Wolfensohn_0001.jpg,James_Wolfensohn_0005.jpg,1.0
Ron_Howard_0001.jpg,Colin_Powell_0178.jpg,0.0
John_Swofford_0002.jpg,John_Swofford_0003.jpg,1.0
Keith_Snyder_0001.jpg,George_W_Bush_0263.jpg,0.0
Mariana_Pollack_0001.jpg,Mariana_Pollack_0002.jpg,1.0
Daniel_Montgomery_0001.jpg,Alejandro_Toledo_0026.jpg,0.0
Cate_Blanchett_0001.jpg,Cate_Blanchett_0002.jpg,1.0
Gary_Locke_0001.jpg,Colin_Powell_0114.jpg,0.0
Jong_Wook_Lee_0001.jpg,Jong_Wook_Lee_0004.jpg,1.0
Ralph_Klein_0002.jpg,Daniel_Chin_0001.jpg,0.0
Paul_Wellstone_0001.jpg,Paul_Wellstone_0003.jpg,1.0
Franz_Muentefering_0002.jpg,Nicanor_Duarte_Frutos_0009.jpg,0.0
Costas_Simitis_0004.jpg,Costas_Simitis_0006.jpg,1.0
John_Negroponte_0007.jpg,John_Negroponte_0021.jpg,1.0
Felix_Mantilla_0002.jpg,Billy_Crawford_0001.jpg,0.0
Jake_Gyllenhaal_0001.jpg,Jake_Gyllenhaal_0005.jpg,1.0
Sourav_Ganguly_0002.jpg,Sourav_Ganguly_0004.jpg,1.0
George_Papandreou_0001.jpg,Colin_Powell_0085.jpg,0.0
Lindsay_Davenport_0009.jpg,Lindsay_Davenport_0018.jpg,1.0
Richard_Armitage_0005.jpg,Richard_Armitage_0009.jpg,1.0
Vanessa_Incontrada_0003.jpg,George_W_Bush_0279.jpg,0.0
Ken_Dorsey_0001.jpg,Larry_Johnson_0001.jpg,0.0
Howard_Dean_0008.jpg,Howard_Dean_0012.jpg,1.0
Elizabeth_Smart_0001.jpg,Elizabeth_Smart_0002.jpg,1.0
Boutros_Boutros_Ghali_0001.jpg,Abdullah_Gul_0017.jpg,0.0
Tony_Shalhoub_0002.jpg,Rob_Marshall_0001.jpg,0.0
Paul_Lo_Duca_0001.jpg,Colin_Farrell_0005.jpg,0.0
Prince_Claus_0004.jpg,Thomas_Franklin_0001.jpg,0.0
Miranda_Gaddis_0001.jpg,John_Ashcroft_0052.jpg,0.0
Queen_Elizabeth_II_0010.jpg,Scott_Wolf_0002.jpg,0.0
Jesse_Harris_0001.jpg,Talisa_Soto_0001.jpg,0.0
Jonathan_Woodgate_0001.jpg,Larry_Nichols_0001.jpg,0.0
Alexander_Downer_0001.jpg,Ernesto_Zedillo_0002.jpg,0.0
Bill_Hughes_0001.jpg,Pierce_Brosnan_0006.jpg,0.0
Steffi_Graf_0003.jpg,George_W_Bush_0173.jpg,0.0
Marieta_Chrousala_0003.jpg,John_Lennon_0001.jpg,0.0
Kamal_Kharrazi_0001.jpg,Kamal_Kharrazi_0006.jpg,1.0
Rubens_Barrichello_0007.jpg,Nicolas_Macrozonaris_0001.jpg,0.0
Sarah_Hughes_0005.jpg,Sarah_Hughes_0006.jpg,1.0
David_Trimble_0001.jpg,David_Trimble_0004.jpg,1.0
Jiri_Novak_0003.jpg,Jiri_Novak_0010.jpg,1.0
Paul_Tracy_0001.jpg,Roh_Moo-hyun_0011.jpg,0.0
Conan_OBrien_0002.jpg,Conan_OBrien_0004.jpg,1.0
Luis_Ernesto_Derbez_Bautista_0002.jpg,Luis_Ernesto_Derbez_Bautista_0003.jpg,1.0
Queen_Beatrix_0003.jpg,Martin_Howard_0001.jpg,0.0
Charlton_Heston_0001.jpg,Charlton_Heston_0006.jpg,1.0
Alexander_Downer_0001.jpg,Alexander_Downer_0002.jpg,1.0
Celso_Amorim_0001.jpg,Celso_Amorim_0002.jpg,1.0
Zhang_Wenkang_0002.jpg,Marilyn_Monroe_0001.jpg,0.0
Hideki_Matsui_0001.jpg,Kathleen_Abernathy_0001.jpg,0.0
Osama_bin_Laden_0002.jpg,Osama_bin_Laden_0004.jpg,1.0
John_Howard_0004.jpg,John_Howard_0017.jpg,1.0
Valery_Giscard_dEstaing_0002.jpg,Didier_Defago_0001.jpg,0.0
Arminio_Fraga_0002.jpg,Natalie_Maines_0002.jpg,0.0
Tony_Blair_0048.jpg,Tony_Blair_0126.jpg,1.0
Taufik_Hidayat_0001.jpg,Taufik_Hidayat_0003.jpg,1.0
Rosemarie_Stack_0001.jpg,Rosemarie_Stack_0002.jpg,1.0
Kathy_Bates_0001.jpg,Gerardo_Gambala_0001.jpg,0.0
Bryce_Carmine_0001.jpg,James_Smith_0002.jpg,0.0
Donald_Rumsfeld_0038.jpg,Donald_Rumsfeld_0083.jpg,1.0
Laura_Bozzo_0001.jpg,Ronald_Reagan_0002.jpg,0.0
Jim_Wessling_0001.jpg,Darren_Campel_0001.jpg,0.0
Leon_Barmore_0001.jpg,Barry_Williams_0001.jpg,0.0
Beth_Jones_0001.jpg,Beth_Jones_0002.jpg,1.0
Jose_Manuel_Durao_Barroso_0005.jpg,Carlos_Ortega_0001.jpg,0.0
Tommy_Franks_0011.jpg,Tommy_Franks_0016.jpg,1.0
Arnold_Schwarzenegger_0013.jpg,Arnold_Schwarzenegger_0035.jpg,1.0
Jim_Wessling_0001.jpg,Bill_Graham_0007.jpg,0.0
Bob_Stoops_0005.jpg,George_Plimpton_0001.jpg,0.0
Ron_Dittemore_0005.jpg,Robert_Zoellick_0007.jpg,0.0
Carolina_Kluft_0001.jpg,Carolina_Kluft_0002.jpg,1.0
Nicolas_Cage_0002.jpg,Nicolas_Cage_0004.jpg,1.0
Tom_Cruise_0009.jpg,Barry_Switzer_0001.jpg,0.0
David_Trimble_0001.jpg,David_Trimble_0005.jpg,1.0
John_Warner_0003.jpg,Tim_Henman_0013.jpg,0.0
Evan_Rachel_Wood_0001.jpg,Evan_Rachel_Wood_0003.jpg,1.0
Adrian_Nastase_0001.jpg,Fernando_Gonzalez_0001.jpg,0.0
Kathleen_Kennedy_Townsend_0003.jpg,Kathleen_Kennedy_Townsend_0004.jpg,1.0
Tim_Allen_0001.jpg,Tim_Allen_0003.jpg,1.0
David_Wells_0002.jpg,David_Wells_0004.jpg,1.0
Kurt_Warner_0001.jpg,Kurt_Warner_0005.jpg,1.0
Justin_Leonard_0003.jpg,Justin_Leonard_0004.jpg,1.0
Theodore_Tweed_Roosevelt_0003.jpg,George_W_Bush_0248.jpg,0.0
Lyle_Vanclief_0002.jpg,Andy_Griffith_0001.jpg,0.0
Roh_Moo-hyun_0003.jpg,Donald_Rumsfeld_0103.jpg,0.0
David_Myers_0001.jpg,David_Myers_0002.jpg,1.0
